0.000073	0.00007081	0.000068686	0.000066625	0.000064626	0.000062688	0.000060807	0.000059074	0.000057478	0.000056012	0.000054668	0.000053438	0.000052235	0.00005106	0.000049911	0.000048788	0.00004769	0.000046617	0.000045568	0.000044543	0.000043541	0.000042561	0.000041604	0.000040668	0.000039753	0.000038858	0.000037984	0.000037129	0.000036294	0.000035477	0.000034679	0.000033899	0.000033136	0.00003239	0.000031662	0.000030949	0.000030253	0.000029572	0.000028907	0.000028256	0.000027621	0.000026999	0.000026392	0.000025798	0.000025217	0.00002465	0.000024095	0.000023553	0.000023023	0.000022505	0.000021999	0.000021504	0.00002102	0.000020547	0.000020085	0.000019633	0.000019191	0.000018759	0.000018337	0.000017925	0.000017521	0.000017127	0.000016742	0.000016365	0.000015997	0.000015637	0.000015285	0.000014941	0.000014605	0.000014276	0.000013955	0.000013641	0.000013334	0.000013034	0.000012741	0.000012454	0.000012174	0.0000119	0.000011632	0.000011371	0.000011115	0.000010865	0.00001062	0.000010381	0.000010148	0.000009919	0.000009696	0.000009478	0.000009265	0.000009056	0.000008853	0.000008653	0.000008459	0.000008268	0.000008082	0.000007901	0.000007723	0.000007549	0.000007379	0.000007213	0.000007051	0.000006892	0.000006737	0.000006586	0.000006437	0.000006292	0.000006151	0.000006013	0.000005877	0.000005745	0.000005616	0.000005489	0.000005366	0.000005245	0.000005127	0.000005012	0.000004899	0.000004789	0.000004681	0.000004576	0.000004473	0.000004372	0.000004274	0.000004178	0.000004084	0.000003992	0.000003902	0.000003814	0.000003728	0.000003644	0.000003562	0.000003482	0.000003404	0.000003327	0.000003252	0.000003179	0.000003108	0.000003038	0.000002969	0.000002903	0.000002837	0.000002773	0.000002711	0.00000265	0.00000259	0.000002532	0.000002475	0.00000242	0.000002365	0.000002312	0.00000226	0.000002209	0.000002159	0.000002111	0.000002063	0.000002017	0.000001971
0.000086	0.00008342	0.000080917	0.00007849	0.000076135	0.000073851	0.000071636	0.000069594	0.000067714	0.000065987	0.000064403	0.000062954	0.000061537	0.000060153	0.000058799	0.000057476	0.000056183	0.000054919	0.000053683	0.000052476	0.000051295	0.000050141	0.000049013	0.00004791	0.000046832	0.000045778	0.000044748	0.000043741	0.000042757	0.000041795	0.000040855	0.000039935	0.000039037	0.000038159	0.0000373	0.000036461	0.00003564	0.000034838	0.000034055	0.000033288	0.000032539	0.000031807	0.000031092	0.000030392	0.000029708	0.00002904	0.000028386	0.000027748	0.000027123	0.000026513	0.000025917	0.000025333	0.000024763	0.000024206	0.000023662	0.000023129	0.000022609	0.0000221	0.000021603	0.000021117	0.000020642	0.000020177	0.000019723	0.000019279	0.000018846	0.000018422	0.000018007	0.000017602	0.000017206	0.000016819	0.00001644	0.00001607	0.000015709	0.000015355	0.00001501	0.000014672	0.000014342	0.000014019	0.000013704	0.000013396	0.000013094	0.0000128	0.000012512	0.00001223	0.000011955	0.000011686	0.000011423	0.000011166	0.000010915	0.000010669	0.000010429	0.000010194	0.000009965	0.000009741	0.000009522	0.000009307	0.000009098	0.000008893	0.000008693	0.000008498	0.000008306	0.00000812	0.000007937	0.000007758	0.000007584	0.000007413	0.000007246	0.000007083	0.000006924	0.000006768	0.000006616	0.000006467	0.000006321	0.000006179	0.00000604	0.000005904	0.000005771	0.000005642	0.000005515	0.000005391	0.000005269	0.000005151	0.000005035	0.000004922	0.000004811	0.000004703	0.000004597	0.000004493	0.000004392	0.000004293	0.000004197	0.000004102	0.00000401	0.00000392	0.000003832	0.000003745	0.000003661	0.000003579	0.000003498	0.00000342	0.000003343	0.000003267	0.000003194	0.000003122	0.000003052	0.000002983	0.000002916	0.00000285	0.000002786	0.000002724	0.000002662	0.000002602	0.000002544	0.000002487	0.000002431	0.000002376	0.000002322
0.000091	0.00008827	0.000085622	0.000083053	0.000080562	0.000078145	0.0000758	0.00007364	0.000071651	0.000069823	0.000068147	0.000066614	0.000065115	0.00006365	0.000062218	0.000060818	0.00005945	0.000058112	0.000056805	0.000055526	0.000054277	0.000053056	0.000051862	0.000050695	0.000049555	0.00004844	0.00004735	0.000046284	0.000045243	0.000044225	0.00004323	0.000042257	0.000041306	0.000040377	0.000039469	0.000038581	0.000037712	0.000036864	0.000036034	0.000035224	0.000034431	0.000033656	0.000032899	0.000032159	0.000031435	0.000030728	0.000030037	0.000029361	0.0000287	0.000028055	0.000027423	0.000026806	0.000026203	0.000025614	0.000025037	0.000024474	0.000023923	0.000023385	0.000022859	0.000022344	0.000021842	0.00002135	0.00002087	0.0000204	0.000019941	0.000019493	0.000019054	0.000018625	0.000018206	0.000017797	0.000017396	0.000017005	0.000016622	0.000016248	0.000015883	0.000015525	0.000015176	0.000014834	0.000014501	0.000014174	0.000013856	0.000013544	0.000013239	0.000012941	0.00001265	0.000012365	0.000012087	0.000011815	0.000011549	0.000011289	0.000011035	0.000010787	0.000010544	0.000010307	0.000010075	0.000009849	0.000009627	0.00000941	0.000009199	0.000008992	0.000008789	0.000008592	0.000008398	0.000008209	0.000008025	0.000007844	0.000007668	0.000007495	0.000007326	0.000007162	0.000007	0.000006843	0.000006689	0.000006538	0.000006391	0.000006248	0.000006107	0.00000597	0.000005835	0.000005704	0.000005576	0.00000545	0.000005328	0.000005208	0.00000509	0.000004976	0.000004864	0.000004755	0.000004648	0.000004543	0.000004441	0.000004341	0.000004243	0.000004148	0.000004054	0.000003963	0.000003874	0.000003787	0.000003702	0.000003618	0.000003537	0.000003457	0.00000338	0.000003304	0.000003229	0.000003157	0.000003086	0.000003016	0.000002948	0.000002882	0.000002817	0.000002754	0.000002692	0.000002631	0.000002572	0.000002514	0.000002458
0.0001	0.000097	0.00009409	0.000091267	0.000088529	0.000085873	0.000083297	0.000080923	0.000078737	0.000076729	0.000074887	0.000073202	0.000071555	0.000069945	0.000068371	0.000066833	0.000065329	0.000063859	0.000062423	0.000061018	0.000059645	0.000058303	0.000056991	0.000055709	0.000054456	0.00005323	0.000052033	0.000050862	0.000049717	0.000048599	0.000047505	0.000046436	0.000045392	0.00004437	0.000043372	0.000042396	0.000041442	0.00004051	0.000039598	0.000038707	0.000037836	0.000036985	0.000036153	0.00003534	0.000034544	0.000033767	0.000033007	0.000032265	0.000031539	0.000030829	0.000030135	0.000029457	0.000028795	0.000028147	0.000027513	0.000026894	0.000026289	0.000025698	0.00002512	0.000024554	0.000024002	0.000023462	0.000022934	0.000022418	0.000021914	0.00002142	0.000020939	0.000020467	0.000020007	0.000019557	0.000019117	0.000018687	0.000018266	0.000017855	0.000017453	0.000017061	0.000016677	0.000016302	0.000015935	0.000015576	0.000015226	0.000014883	0.000014548	0.000014221	0.000013901	0.000013588	0.000013283	0.000012984	0.000012692	0.000012406	0.000012127	0.000011854	0.000011587	0.000011327	0.000011072	0.000010823	0.000010579	0.000010341	0.000010108	0.000009881	0.000009659	0.000009441	0.000009229	0.000009021	0.000008818	0.00000862	0.000008426	0.000008236	0.000008051	0.00000787	0.000007693	0.00000752	0.000007351	0.000007185	0.000007023	0.000006865	0.000006711	0.00000656	0.000006412	0.000006268	0.000006127	0.000005989	0.000005854	0.000005723	0.000005594	0.000005468	0.000005345	0.000005225	0.000005107	0.000004992	0.00000488	0.00000477	0.000004663	0.000004558	0.000004455	0.000004355	0.000004257	0.000004161	0.000004068	0.000003976	0.000003887	0.000003799	0.000003714	0.00000363	0.000003549	0.000003469	0.000003391	0.000003314	0.00000324	0.000003167	0.000003096	0.000003026	0.000002958	0.000002891	0.000002826	0.000002763	0.000002701
0.000122	0.00011834	0.00011479	0.000111346	0.000108006	0.000104766	0.000101623	0.000098726	0.00009606	0.000093609	0.000091362	0.000089307	0.000087297	0.000085333	0.000083413	0.000081536	0.000079702	0.000077908	0.000076156	0.000074442	0.000072767	0.00007113	0.000069529	0.000067965	0.000066436	0.000064941	0.00006348	0.000062051	0.000060655	0.000059291	0.000057957	0.000056653	0.000055378	0.000054132	0.000052914	0.000051723	0.00005056	0.000049422	0.00004831	0.000047223	0.00004616	0.000045122	0.000044107	0.000043114	0.000042144	0.000041196	0.000040269	0.000039363	0.000038477	0.000037612	0.000036765	0.000035938	0.000035129	0.000034339	0.000033566	0.000032811	0.000032073	0.000031351	0.000030646	0.000029956	0.000029282	0.000028623	0.000027979	0.00002735	0.000026735	0.000026133	0.000025545	0.00002497	0.000024408	0.000023859	0.000023322	0.000022798	0.000022285	0.000021783	0.000021293	0.000020814	0.000020346	0.000019888	0.00001944	0.000019003	0.000018576	0.000018158	0.000017749	0.00001735	0.000016959	0.000016578	0.000016205	0.00001584	0.000015484	0.000015135	0.000014795	0.000014462	0.000014137	0.000013818	0.000013508	0.000013204	0.000012907	0.000012616	0.000012332	0.000012055	0.000011784	0.000011518	0.000011259	0.000011006	0.000010758	0.000010516	0.00001028	0.000010048	0.000009822	0.000009601	0.000009385	0.000009174	0.000008968	0.000008766	0.000008569	0.000008376	0.000008187	0.000008003	0.000007823	0.000007647	0.000007475	0.000007307	0.000007142	0.000006982	0.000006825	0.000006671	0.000006521	0.000006374	0.000006231	0.000006091	0.000005954	0.00000582	0.000005689	0.000005561	0.000005436	0.000005313	0.000005194	0.000005077	0.000004963	0.000004851	0.000004742	0.000004635	0.000004531	0.000004429	0.000004329	0.000004232	0.000004137	0.000004044	0.000003953	0.000003864	0.000003777	0.000003692	0.000003609	0.000003527	0.000003448	0.000003371	0.000003295
0.000169	0.00016393	0.000159012	0.000154242	0.000149614	0.000145126	0.000140772	0.00013676	0.000133066	0.000129672	0.000126559	0.000123712	0.000120928	0.000118207	0.000115548	0.000112948	0.000110407	0.000107922	0.000105494	0.00010312	0.0001008	0.000098532	0.000096315	0.000094148	0.00009203	0.000089959	0.000087935	0.000085957	0.000084023	0.000082132	0.000080284	0.000078478	0.000076712	0.000074986	0.000073299	0.00007165	0.000070037	0.000068462	0.000066921	0.000065415	0.000063944	0.000062505	0.000061099	0.000059724	0.00005838	0.000057066	0.000055782	0.000054527	0.0000533	0.000052101	0.000050929	0.000049783	0.000048663	0.000047568	0.000046498	0.000045452	0.000044429	0.000043429	0.000042452	0.000041497	0.000040563	0.000039651	0.000038758	0.000037886	0.000037034	0.000036201	0.000035386	0.00003459	0.000033812	0.000033051	0.000032307	0.00003158	0.00003087	0.000030175	0.000029496	0.000028833	0.000028184	0.00002755	0.00002693	0.000026324	0.000025732	0.000025153	0.000024587	0.000024034	0.000023493	0.000022964	0.000022448	0.000021942	0.000021449	0.000020966	0.000020494	0.000020033	0.000019583	0.000019142	0.000018711	0.00001829	0.000017879	0.000017476	0.000017083	0.000016699	0.000016323	0.000015956	0.000015597	0.000015246	0.000014903	0.000014568	0.00001424	0.000013919	0.000013606	0.0000133	0.000013001	0.000012708	0.000012422	0.000012143	0.00001187	0.000011603	0.000011342	0.000011086	0.000010837	0.000010593	0.000010355	0.000010122	0.000009894	0.000009671	0.000009454	0.000009241	0.000009033	0.00000883	0.000008631	0.000008437	0.000008247	0.000008062	0.00000788	0.000007703	0.00000753	0.00000736	0.000007195	0.000007033	0.000006874	0.00000672	0.000006569	0.000006421	0.000006276	0.000006135	0.000005997	0.000005862	0.00000573	0.000005601	0.000005475	0.000005352	0.000005232	0.000005114	0.000004999	0.000004886	0.000004776	0.000004669	0.000004564
0.000243	0.00023571	0.000228639	0.00022178	0.000215126	0.000208672	0.000202412	0.000196643	0.000191332	0.000186452	0.000181976	0.000177881	0.000173879	0.000169967	0.000166142	0.000162404	0.00015875	0.000155178	0.000151687	0.000148274	0.000144938	0.000141677	0.000138489	0.000135373	0.000132327	0.00012935	0.000126439	0.000123594	0.000120813	0.000118095	0.000115438	0.000112841	0.000110302	0.00010782	0.000105394	0.000103023	0.000100705	0.000098439	0.000096224	0.000094059	0.000091943	0.000089874	0.000087852	0.000085875	0.000083943	0.000082054	0.000080208	0.000078403	0.000076639	0.000074915	0.000073229	0.000071582	0.000069971	0.000068397	0.000066858	0.000065353	0.000063883	0.000062446	0.000061041	0.000059667	0.000058325	0.000057012	0.00005573	0.000054476	0.00005325	0.000052052	0.000050881	0.000049736	0.000048617	0.000047523	0.000046454	0.000045408	0.000044387	0.000043388	0.000042412	0.000041458	0.000040525	0.000039613	0.000038722	0.00003785	0.000036999	0.000036166	0.000035353	0.000034557	0.00003378	0.00003302	0.000032277	0.00003155	0.00003084	0.000030147	0.000029468	0.000028805	0.000028157	0.000027524	0.000026904	0.000026299	0.000025707	0.000025129	0.000024563	0.000024011	0.000023471	0.000022942	0.000022426	0.000021922	0.000021428	0.000020946	0.000020475	0.000020014	0.000019564	0.000019124	0.000018693	0.000018273	0.000017862	0.00001746	0.000017067	0.000016683	0.000016308	0.000015941	0.000015582	0.000015231	0.000014889	0.000014554	0.000014226	0.000013906	0.000013593	0.000013287	0.000012988	0.000012696	0.000012411	0.000012131	0.000011858	0.000011592	0.000011331	0.000011076	0.000010827	0.000010583	0.000010345	0.000010112	0.000009885	0.000009662	0.000009445	0.000009232	0.000009025	0.000008822	0.000008623	0.000008429	0.000008239	0.000008054	0.000007873	0.000007696	0.000007522	0.000007353	0.000007188	0.000007026	0.000006868	0.000006713	0.000006562
0.00032	0.0003104	0.000301088	0.000292055	0.000283294	0.000274795	0.000266551	0.000258953	0.00025196	0.000245533	0.000239639	0.000234247	0.000228976	0.000223825	0.000218788	0.000213866	0.000209054	0.00020435	0.000199752	0.000195258	0.000190864	0.00018657	0.000182372	0.000178269	0.000174258	0.000170337	0.000166504	0.000162758	0.000159096	0.000155516	0.000152017	0.000148597	0.000145253	0.000141985	0.00013879	0.000135668	0.000132615	0.000129631	0.000126715	0.000123864	0.000121077	0.000118352	0.000115689	0.000113086	0.000110542	0.000108055	0.000105624	0.000103247	0.000100924	0.000098653	0.000096434	0.000094264	0.000092143	0.00009007	0.000088043	0.000086062	0.000084126	0.000082233	0.000080383	0.000078574	0.000076806	0.000075078	0.000073389	0.000071737	0.000070123	0.000068546	0.000067003	0.000065496	0.000064022	0.000062582	0.000061173	0.000059797	0.000058452	0.000057136	0.000055851	0.000054594	0.000053366	0.000052165	0.000050991	0.000049844	0.000048723	0.000047626	0.000046555	0.000045507	0.000044483	0.000043483	0.000042504	0.000041548	0.000040613	0.000039699	0.000038806	0.000037933	0.000037079	0.000036245	0.00003543	0.000034632	0.000033853	0.000033091	0.000032347	0.000031619	0.000030908	0.000030212	0.000029532	0.000028868	0.000028218	0.000027584	0.000026963	0.000026356	0.000025763	0.000025184	0.000024617	0.000024063	0.000023522	0.000022992	0.000022475	0.000021969	0.000021475	0.000020992	0.00002052	0.000020058	0.000019607	0.000019165	0.000018734	0.000018313	0.000017901	0.000017498	0.000017104	0.000016719	0.000016343	0.000015975	0.000015616	0.000015265	0.000014921	0.000014585	0.000014257	0.000013936	0.000013623	0.000013316	0.000013017	0.000012724	0.000012438	0.000012158	0.000011884	0.000011617	0.000011355	0.0000111	0.00001085	0.000010606	0.000010367	0.000010134	0.000009906	0.000009683	0.000009465	0.000009252	0.000009044	0.000008841	0.000008642
0.000523	0.00050731	0.000492091	0.000477328	0.000463008	0.000449118	0.000435644	0.000423226	0.000411796	0.000401293	0.00039166	0.000382848	0.000374233	0.000365813	0.000357582	0.000349537	0.000341672	0.000333985	0.00032647	0.000319124	0.000311944	0.000304925	0.000298065	0.000291358	0.000284802	0.000278394	0.000272131	0.000266008	0.000260022	0.000254172	0.000248453	0.000242863	0.000237398	0.000232057	0.000226836	0.000221732	0.000216743	0.000211866	0.000207099	0.00020244	0.000197885	0.000193432	0.00018908	0.000184826	0.000180667	0.000176602	0.000172629	0.000168744	0.000164948	0.000161236	0.000157609	0.000154062	0.000150596	0.000147208	0.000143895	0.000140658	0.000137493	0.000134399	0.000131375	0.000128419	0.00012553	0.000122706	0.000119945	0.000117246	0.000114608	0.000112029	0.000109509	0.000107045	0.000104636	0.000102282	0.00009998	0.000097731	0.000095532	0.000093382	0.000091281	0.000089228	0.00008722	0.000085257	0.000083339	0.000081464	0.000079631	0.000077839	0.000076088	0.000074376	0.000072703	0.000071067	0.000069468	0.000067905	0.000066377	0.000064883	0.000063424	0.000061996	0.000060602	0.000059238	0.000057905	0.000056602	0.000055329	0.000054084	0.000052867	0.000051677	0.000050515	0.000049378	0.000048267	0.000047181	0.00004612	0.000045082	0.000044068	0.000043076	0.000042107	0.000041159	0.000040233	0.000039328	0.000038443	0.000037578	0.000036733	0.000035906	0.000035098	0.000034309	0.000033537	0.000032782	0.000032044	0.000031323	0.000030619	0.00002993	0.000029256	0.000028598	0.000027955	0.000027326	0.000026711	0.00002611	0.000025522	0.000024948	0.000024387	0.000023838	0.000023302	0.000022777	0.000022265	0.000021764	0.000021274	0.000020796	0.000020328	0.00001987	0.000019423	0.000018986	0.000018559	0.000018141	0.000017733	0.000017334	0.000016944	0.000016563	0.00001619	0.000015826	0.00001547	0.000015122	0.000014782	0.000014449	0.000014124
0.000553	0.00053641	0.000520318	0.000504708	0.000489567	0.00047488	0.000460634	0.000447503	0.000435418	0.000424311	0.000414126	0.000404808	0.0003957	0.000386797	0.000378094	0.000369587	0.000361271	0.000353142	0.000345197	0.00033743	0.000329838	0.000322416	0.000315162	0.000308071	0.000301139	0.000294364	0.00028774	0.000281266	0.000274938	0.000268752	0.000262705	0.000256794	0.000251016	0.000245368	0.000239847	0.000234451	0.000229176	0.000224019	0.000218979	0.000214052	0.000209236	0.000204528	0.000199926	0.000195428	0.00019103	0.000186732	0.000182531	0.000178424	0.000174409	0.000170485	0.000166649	0.0001629	0.000159234	0.000155652	0.000152149	0.000148726	0.00014538	0.000142109	0.000138911	0.000135786	0.000132731	0.000129744	0.000126825	0.000123971	0.000121182	0.000118455	0.00011579	0.000113185	0.000110638	0.000108149	0.000105715	0.000103337	0.000101012	0.000098739	0.000096517	0.000094346	0.000092223	0.000090148	0.00008812	0.000086137	0.000084199	0.000082304	0.000080453	0.000078642	0.000076873	0.000075143	0.000073453	0.0000718	0.000070184	0.000068605	0.000067062	0.000065553	0.000064078	0.000062636	0.000061227	0.000059849	0.000058502	0.000057186	0.000055899	0.000054642	0.000053412	0.000052211	0.000051036	0.000049887	0.000048765	0.000047668	0.000046595	0.000045547	0.000044522	0.00004352	0.000042541	0.000041584	0.000040648	0.000039734	0.00003884	0.000037966	0.000037112	0.000036277	0.00003546	0.000034663	0.000033883	0.00003312	0.000032375	0.000031647	0.000030935	0.000030239	0.000029558	0.000028893	0.000028243	0.000027608	0.000026986	0.000026379	0.000025786	0.000025205	0.000024638	0.000024084	0.000023542	0.000023012	0.000022495	0.000021988	0.000021494	0.00002101	0.000020537	0.000020075	0.000019624	0.000019182	0.00001875	0.000018329	0.000017916	0.000017513	0.000017119	0.000016734	0.000016357	0.000015989	0.00001563	0.000015278	0.000014934
0.00055	0.0005335	0.000517495	0.00050197	0.000486911	0.000472304	0.000458135	0.000445076	0.000433056	0.00042201	0.000411879	0.000402612	0.000393553	0.000384698	0.000376043	0.000367582	0.000359311	0.000351227	0.000343324	0.000335599	0.000328048	0.000320667	0.000313452	0.000306399	0.000299505	0.000292767	0.000286179	0.00027974	0.000273446	0.000267294	0.00026128	0.000255401	0.000249654	0.000244037	0.000238546	0.000233179	0.000227932	0.000222804	0.000217791	0.00021289	0.0002081	0.000203418	0.000198841	0.000194367	0.000189994	0.000185719	0.000181541	0.000177456	0.000173463	0.00016956	0.000165745	0.000162016	0.00015837	0.000154807	0.000151324	0.000147919	0.000144591	0.000141338	0.000138158	0.000135049	0.00013201	0.00012904	0.000126137	0.000123299	0.000120525	0.000117813	0.000115162	0.000112571	0.000110038	0.000107562	0.000105142	0.000102776	0.000100464	0.000098203	0.000095994	0.000093834	0.000091723	0.000089659	0.000087642	0.00008567	0.000083742	0.000081858	0.000080016	0.000078216	0.000076456	0.000074736	0.000073054	0.00007141	0.000069804	0.000068233	0.000066698	0.000065197	0.00006373	0.000062296	0.000060895	0.000059524	0.000058185	0.000056876	0.000055596	0.000054345	0.000053123	0.000051927	0.000050759	0.000049617	0.0000485	0.000047409	0.000046343	0.0000453	0.000044281	0.000043284	0.00004231	0.000041358	0.000040428	0.000039518	0.000038629	0.00003776	0.00003691	0.00003608	0.000035268	0.000034474	0.000033699	0.000032941	0.000032199	0.000031475	0.000030767	0.000030074	0.000029398	0.000028736	0.00002809	0.000027458	0.00002684	0.000026236	0.000025646	0.000025069	0.000024505	0.000023953	0.000023414	0.000022888	0.000022373	0.000021869	0.000021377	0.000020896	0.000020426	0.000019966	0.000019517	0.000019078	0.000018649	0.000018229	0.000017819	0.000017418	0.000017026	0.000016643	0.000016269	0.000015903	0.000015545	0.000015195	0.000014853
0.000558	0.00054126	0.000525022	0.000509272	0.000493993	0.000479174	0.000464798	0.000451549	0.000439355	0.000428148	0.00041787	0.000408468	0.000399278	0.000390294	0.000381512	0.000372928	0.000364537	0.000356335	0.000348318	0.000340481	0.00033282	0.000325331	0.000318011	0.000310856	0.000303862	0.000297025	0.000290342	0.000283809	0.000277424	0.000271182	0.00026508	0.000259116	0.000253286	0.000247587	0.000242016	0.000236571	0.000231248	0.000226045	0.000220959	0.000215987	0.000211127	0.000206377	0.000201734	0.000197195	0.000192758	0.000188421	0.000184181	0.000180037	0.000175986	0.000172027	0.000168156	0.000164372	0.000160674	0.000157059	0.000153525	0.000150071	0.000146694	0.000143394	0.000140167	0.000137013	0.000133931	0.000130917	0.000127972	0.000125092	0.000122278	0.000119526	0.000116837	0.000114208	0.000111638	0.000109127	0.000106671	0.000104271	0.000101925	0.000099632	0.00009739	0.000095199	0.000093057	0.000090963	0.000088916	0.000086916	0.00008496	0.000083049	0.00008118	0.000079353	0.000077568	0.000075823	0.000074117	0.000072449	0.000070819	0.000069225	0.000067668	0.000066145	0.000064657	0.000063202	0.00006178	0.00006039	0.000059031	0.000057703	0.000056405	0.000055136	0.000053895	0.000052683	0.000051497	0.000050339	0.000049206	0.000048099	0.000047017	0.000045959	0.000044925	0.000043914	0.000042926	0.00004196	0.000041016	0.000040093	0.000039191	0.000038309	0.000037447	0.000036605	0.000035781	0.000034976	0.000034189	0.00003342	0.000032668	0.000031933	0.000031214	0.000030512	0.000029825	0.000029154	0.000028498	0.000027857	0.00002723	0.000026618	0.000026019	0.000025433	0.000024861	0.000024302	0.000023755	0.00002322	0.000022698	0.000022187	0.000021688	0.0000212	0.000020723	0.000020257	0.000019801	0.000019356	0.00001892	0.000018494	0.000018078	0.000017671	0.000017274	0.000016885	0.000016505	0.000016134	0.000015771	0.000015416	0.000015069
0.000548	0.00053156	0.000515613	0.000500145	0.00048514	0.000470586	0.000456469	0.000443535	0.000431709	0.00042092	0.000411105	0.00040221	0.000393507	0.000384992	0.000376661	0.000368511	0.000360537	0.000352735	0.000345103	0.000337635	0.000330329	0.000323182	0.000316188	0.000309347	0.000302653	0.000296104	0.000289697	0.000283428	0.000277295	0.000271295	0.000265425	0.000259681	0.000254062	0.000248565	0.000243186	0.000237924	0.000232776	0.000227739	0.000222811	0.000217989	0.000213273	0.000208658	0.000204143	0.000199725	0.000195404	0.000191175	0.000187039	0.000182991	0.000179032	0.000175158	0.000171368	0.00016766	0.000164032	0.000160482	0.00015701	0.000153612	0.000150288	0.000147036	0.000143855	0.000140742	0.000137696	0.000134717	0.000131802	0.00012895	0.00012616	0.00012343	0.000120759	0.000118146	0.000115589	0.000113088	0.000110641	0.000108247	0.000105905	0.000103613	0.000101371	0.000099178	0.000097032	0.000094932	0.000092878	0.000090868	0.000088902	0.000086978	0.000085096	0.000083255	0.000081453	0.000079691	0.000077966	0.000076279	0.000074629	0.000073014	0.000071434	0.000069888	0.000068376	0.000066896	0.000065449	0.000064033	0.000062647	0.000061291	0.000059965	0.000058668	0.000057398	0.000056156	0.000054941	0.000053752	0.000052589	0.000051451	0.000050338	0.000049249	0.000048183	0.00004714	0.00004612	0.000045122	0.000044146	0.000043191	0.000042256	0.000041342	0.000040447	0.000039572	0.000038716	0.000037878	0.000037058	0.000036256	0.000035472	0.000034704	0.000033953	0.000033219	0.0000325	0.000031797	0.000031109	0.000030436	0.000029777	0.000029133	0.000028502	0.000027885	0.000027282	0.000026692	0.000026114	0.000025549	0.000024996	0.000024455	0.000023926	0.000023408	0.000022902	0.000022406	0.000021922	0.000021447	0.000020983	0.000020529	0.000020085	0.00001965	0.000019225	0.000018809	0.000018402	0.000018004	0.000017614	0.000017233	0.00001686
0.000563	0.000546124	0.000529754	0.000513875	0.000498472	0.00048353	0.000469036	0.000455887	0.000443994	0.000433276	0.000423662	0.000415091	0.000406693	0.000398466	0.000390404	0.000382506	0.000374767	0.000367185	0.000359757	0.000352479	0.000345348	0.000338361	0.000331515	0.000324808	0.000318237	0.000311799	0.000305491	0.00029931	0.000293255	0.000287322	0.000281509	0.000275814	0.000270234	0.000264767	0.00025941	0.000254162	0.00024902	0.000243982	0.000239046	0.00023421	0.000229472	0.000224829	0.000220281	0.000215824	0.000211458	0.00020718	0.000202988	0.000198882	0.000194858	0.000190916	0.000187054	0.000183269	0.000179561	0.000175929	0.00017237	0.000168882	0.000165466	0.000162118	0.000158838	0.000155625	0.000152476	0.000149392	0.000146369	0.000143408	0.000140507	0.000137664	0.000134879	0.00013215	0.000129477	0.000126857	0.000124291	0.000121776	0.000119313	0.000116899	0.000114534	0.000112217	0.000109946	0.000107722	0.000105543	0.000103407	0.000101315	0.000099266	0.000097257	0.00009529	0.000093362	0.000091473	0.000089623	0.000087809	0.000086033	0.000084292	0.000082587	0.000080916	0.000079279	0.000077675	0.000076104	0.000074564	0.000073056	0.000071578	0.00007013	0.000068711	0.000067321	0.000065959	0.000064624	0.000063317	0.000062036	0.000060781	0.000059551	0.000058346	0.000057166	0.000056009	0.000054876	0.000053766	0.000052678	0.000051613	0.000050568	0.000049545	0.000048543	0.000047561	0.000046599	0.000045656	0.000044732	0.000043827	0.000042941	0.000042072	0.000041221	0.000040387	0.00003957	0.000038769	0.000037985	0.000037216	0.000036463	0.000035726	0.000035003	0.000034295	0.000033601	0.000032921	0.000032255	0.000031603	0.000030963	0.000030337	0.000029723	0.000029122	0.000028533	0.000027955	0.00002739	0.000026836	0.000026293	0.000025761	0.00002524	0.000024729	0.000024229	0.000023739	0.000023258	0.000022788	0.000022327	0.000021875	0.000021432
